***Escena
*CoordenadasLRBT
63.2812	24.2188	63.2812	25
87.5	0.78125	86.7187	0.78125
87.5	1.5625	87.5	0.78125
85.9375	0.78125	85.9375	1.5625
86.7187	0.78125	85.9375	0.78125
88.2812	3.125	88.2812	2.34375
87.5	3.125	88.2812	3.125
88.2812	1.5625	87.5	1.5625
88.2812	2.34375	88.2812	1.5625
83.5937	1.5625	83.5937	2.34375
84.375	1.5625	83.5937	1.5625
83.5937	3.125	84.375	3.125
83.5937	2.34375	83.5937	3.125
85.9375	0.78125	85.1562	0.78125
85.9375	1.5625	85.9375	0.78125
84.375	0.78125	84.375	1.5625
85.1562	0.78125	84.375	0.78125
89.8437	6.25	89.8437	5.46875
89.0625	6.25	89.8437	6.25
89.8437	4.6875	89.0625	4.6875
89.8437	5.46875	89.8437	4.6875
87.5	7.03125	88.2812	7.03125
87.5	6.25	87.5	7.03125
89.0625	7.03125	89.0625	6.25
88.2812	7.03125	89.0625	7.03125
89.0625	2.34375	88.2812	2.34375
89.0625	3.125	89.0625	2.34375
87.5	2.34375	87.5	3.125
88.2812	2.34375	87.5	2.34375
89.8437	4.6875	89.8437	3.90625
89.0625	4.6875	89.8437	4.6875
89.8437	3.125	89.0625	3.125
89.8437	3.90625	89.8437	3.125
78.9062	3.125	78.9062	3.90625
79.6875	3.125	78.9062	3.125
78.9062	4.6875	79.6875	4.6875
78.9062	3.90625	78.9062	4.6875
81.25	2.34375	80.4687	2.34375
81.25	3.125	81.25	2.34375
79.6875	2.34375	79.6875	3.125
80.4687	2.34375	79.6875	2.34375
79.6875	7.03125	80.4687	7.03125
79.6875	6.25	79.6875	7.03125
81.25	7.03125	81.25	6.25
80.4687	7.03125	81.25	7.03125
78.9062	4.6875	78.9062	5.46875
79.6875	4.6875	78.9062	4.6875
78.9062	6.25	79.6875	6.25
78.9062	5.46875	78.9062	6.25
84.375	0.78125	83.5937	0.78125
84.375	1.5625	84.375	0.78125
82.8125	0.78125	82.8125	1.5625
83.5937	0.78125	82.8125	0.78125
85.1562	3.125	85.1562	2.34375
84.375	3.125	85.1562	3.125
85.1562	1.5625	84.375	1.5625
85.1562	2.34375	85.1562	1.5625
80.4687	1.5625	80.4687	2.34375
81.25	1.5625	80.4687	1.5625
80.4687	3.125	81.25	3.125
80.4687	2.34375	80.4687	3.125
82.8125	0.78125	82.0312	0.78125
82.8125	1.5625	82.8125	0.78125
81.25	0.78125	81.25	1.5625
82.0312	0.78125	81.25	0.78125
92.9687	12.5	92.9687	11.7188
92.1875	12.5	92.9687	12.5
92.9687	10.9375	92.1875	10.9375
92.9687	11.7188	92.9687	10.9375
90.625	13.2813	91.4062	13.2813
90.625	12.5	90.625	13.2813
92.1875	13.2813	92.1875	12.5
91.4062	13.2813	92.1875	13.2813
92.1875	8.59375	91.4062	8.59375
92.1875	9.375	92.1875	8.59375
90.625	8.59375	90.625	9.375
91.4062	8.59375	90.625	8.59375
92.9687	10.9375	92.9687	10.1563
92.1875	10.9375	92.9687	10.9375
92.9687	9.375	92.1875	9.375
92.9687	10.1563	92.9687	9.375
87.5	14.8438	88.2812	14.8438
87.5	14.0625	87.5	14.8438
89.0625	14.8438	89.0625	14.0625
88.2812	14.8438	89.0625	14.8438
86.7187	12.5	86.7187	13.2813
87.5	12.5	86.7187	12.5
86.7187	14.0625	87.5	14.0625
86.7187	13.2813	86.7187	14.0625
91.4062	14.0625	91.4062	13.2813
90.625	14.0625	91.4062	14.0625
91.4062	12.5	90.625	12.5
91.4062	13.2813	91.4062	12.5
89.0625	14.8438	89.8437	14.8438
89.0625	14.0625	89.0625	14.8438
90.625	14.8438	90.625	14.0625
89.8437	14.8438	90.625	14.8438
90.625	3.90625	89.8437	3.90625
90.625	4.6875	90.625	3.90625
89.0625	3.90625	89.0625	4.6875
89.8437	3.90625	89.0625	3.90625
91.4062	6.25	91.4062	5.46875
90.625	6.25	91.4062	6.25
91.4062	4.6875	90.625	4.6875
91.4062	5.46875	91.4062	4.6875
86.7187	4.6875	86.7187	5.46875
87.5	4.6875	86.7187	4.6875
86.7187	6.25	87.5	6.25
86.7187	5.46875	86.7187	6.25
89.0625	3.90625	88.2812	3.90625
89.0625	4.6875	89.0625	3.90625
87.5	3.90625	87.5	4.6875
88.2812	3.90625	87.5	3.90625
92.9687	9.375	92.9687	8.59375
92.1875	9.375	92.9687	9.375
92.9687	7.8125	92.1875	7.8125
92.9687	8.59375	92.9687	7.8125
90.625	10.1563	91.4062	10.1563
90.625	9.375	90.625	10.1563
92.1875	10.1563	92.1875	9.375
91.4062	10.1563	92.1875	10.1563
92.1875	5.46875	91.4062	5.46875
92.1875	6.25	92.1875	5.46875
90.625	5.46875	90.625	6.25
91.4062	5.46875	90.625	5.46875
92.9687	7.8125	92.9687	7.03125
92.1875	7.8125	92.9687	7.8125
92.9687	6.25	92.1875	6.25
92.9687	7.03125	92.9687	6.25
69.5312	6.25	69.5312	7.03125
70.3125	6.25	69.5312	6.25
69.5312	7.8125	70.3125	7.8125
69.5312	7.03125	69.5312	7.8125
71.875	5.46875	71.0938	5.46875
71.875	6.25	71.875	5.46875
70.3125	5.46875	70.3125	6.25
71.0938	5.46875	70.3125	5.46875
70.3125	10.1563	71.0938	10.1563
70.3125	9.375	70.3125	10.1563
71.875	10.1563	71.875	9.375
71.0938	10.1563	71.875	10.1563
69.5312	7.8125	69.5312	8.59375
70.3125	7.8125	69.5312	7.8125
69.5312	9.375	70.3125	9.375
69.5312	8.59375	69.5312	9.375
75	3.90625	74.2188	3.90625
75	4.6875	75	3.90625
73.4375	3.90625	73.4375	4.6875
74.2188	3.90625	73.4375	3.90625
75.7812	6.25	75.7812	5.46875
75	6.25	75.7812	6.25
75.7812	4.6875	75	4.6875
75.7812	5.46875	75.7812	4.6875
71.0938	4.6875	71.0938	5.46875
71.875	4.6875	71.0938	4.6875
71.0938	6.25	71.875	6.25
71.0938	5.46875	71.0938	6.25
73.4375	3.90625	72.6562	3.90625
73.4375	4.6875	73.4375	3.90625
71.875	3.90625	71.875	4.6875
72.6562	3.90625	71.875	3.90625
71.875	14.8438	72.6562	14.8438
71.875	14.0625	71.875	14.8438
73.4375	14.8438	73.4375	14.0625
72.6562	14.8438	73.4375	14.8438
71.0938	12.5	71.0938	13.2813
71.875	12.5	71.0938	12.5
71.0938	14.0625	71.875	14.0625
71.0938	13.2813	71.0938	14.0625
75.7812	14.0625	75.7812	13.2813
75	14.0625	75.7812	14.0625
75.7812	12.5	75	12.5
75.7812	13.2813	75.7812	12.5
73.4375	14.8438	74.2188	14.8438
73.4375	14.0625	73.4375	14.8438
75	14.8438	75	14.0625
74.2188	14.8438	75	14.8438
69.5312	9.375	69.5312	10.1563
70.3125	9.375	69.5312	9.375
69.5312	10.9375	70.3125	10.9375
69.5312	10.1563	69.5312	10.9375
71.875	8.59375	71.0938	8.59375
71.875	9.375	71.875	8.59375
70.3125	8.59375	70.3125	9.375
71.0938	8.59375	70.3125	8.59375
70.3125	13.2813	71.0938	13.2813
70.3125	12.5	70.3125	13.2813
71.875	13.2813	71.875	12.5
71.0938	13.2813	71.875	13.2813
69.5312	10.9375	69.5312	11.7188
70.3125	10.9375	69.5312	10.9375
69.5312	12.5	70.3125	12.5
69.5312	11.7188	69.5312	12.5
81.25	0.78125	80.4688	0.78125
81.25	1.5625	81.25	0.78125
79.6875	0.78125	79.6875	1.5625
80.4688	0.78125	79.6875	0.78125
82.0312	3.125	82.0312	2.34375
81.25	3.125	82.0312	3.125
82.0312	1.5625	81.25	1.5625
82.0312	2.34375	82.0312	1.5625
77.3438	1.5625	77.3438	2.34375
78.125	1.5625	77.3438	1.5625
77.3438	3.125	78.125	3.125
77.3438	2.34375	77.3438	3.125
79.6875	0.78125	78.9062	0.78125
79.6875	1.5625	79.6875	0.78125
78.125	0.78125	78.125	1.5625
78.9062	0.78125	78.125	0.78125
83.5937	6.25	83.5937	5.46875
82.8125	6.25	83.5937	6.25
83.5937	4.6875	82.8125	4.6875
83.5937	5.46875	83.5937	4.6875
81.25	7.03125	82.0312	7.03125
81.25	6.25	81.25	7.03125
82.8125	7.03125	82.8125	6.25
82.0312	7.03125	82.8125	7.03125
82.8125	2.34375	82.0312	2.34375
82.8125	3.125	82.8125	2.34375
81.25	2.34375	81.25	3.125
82.0312	2.34375	81.25	2.34375
83.5937	4.6875	83.5937	3.90625
82.8125	4.6875	83.5937	4.6875
83.5937	3.125	82.8125	3.125
83.5937	3.90625	83.5937	3.125
72.6563	3.125	72.6563	3.90625
73.4375	3.125	72.6563	3.125
72.6563	4.6875	73.4375	4.6875
72.6563	3.90625	72.6563	4.6875
75	2.34375	74.2188	2.34375
75	3.125	75	2.34375
73.4375	2.34375	73.4375	3.125
74.2188	2.34375	73.4375	2.34375
73.4375	7.03125	74.2188	7.03125
73.4375	6.25	73.4375	7.03125
75	7.03125	75	6.25
74.2188	7.03125	75	7.03125
72.6563	4.6875	72.6563	5.46875
73.4375	4.6875	72.6563	4.6875
72.6563	6.25	73.4375	6.25
72.6563	5.46875	72.6563	6.25
78.125	0.78125	77.3438	0.78125
78.125	1.5625	78.125	0.78125
76.5625	0.78125	76.5625	1.5625
77.3438	0.78125	76.5625	0.78125
78.9062	3.125	78.9062	2.34375
78.125	3.125	78.9062	3.125
78.9062	1.5625	78.125	1.5625
78.9062	2.34375	78.9062	1.5625
74.2188	1.5625	74.2188	2.34375
75	1.5625	74.2188	1.5625
74.2188	3.125	75	3.125
74.2188	2.34375	74.2188	3.125
76.5625	0.78125	75.7812	0.78125
76.5625	1.5625	76.5625	0.78125
75	0.78125	75	1.5625
75.7812	0.78125	75	0.78125
124.219	50	124.219	49.2187
123.437	50	124.219	50
124.219	48.4375	123.437	48.4375
124.219	49.2187	124.219	48.4375
121.875	50.7812	122.656	50.7812
121.875	50	121.875	50.7812
123.437	50.7812	123.437	50
122.656	50.7812	123.437	50.7812
123.437	46.0937	122.656	46.0937
123.437	46.875	123.437	46.0937
121.875	46.0937	121.875	46.875
122.656	46.0937	121.875	46.0937
124.219	48.4375	124.219	47.6562
123.437	48.4375	124.219	48.4375
124.219	46.875	123.437	46.875
124.219	47.6562	124.219	46.875
118.75	52.3437	119.531	52.3437
118.75	51.5625	118.75	52.3437
120.312	52.3437	120.312	51.5625
119.531	52.3437	120.312	52.3437
117.969	50	117.969	50.7812
118.75	50	117.969	50
117.969	51.5625	118.75	51.5625
117.969	50.7812	117.969	51.5625
122.656	51.5625	122.656	50.7812
121.875	51.5625	122.656	51.5625
122.656	50	121.875	50
122.656	50.7812	122.656	50
120.312	52.3437	121.094	52.3437
120.312	51.5625	120.312	52.3437
121.875	52.3437	121.875	51.5625
121.094	52.3437	121.875	52.3437
121.875	41.4062	121.094	41.4062
121.875	42.1875	121.875	41.4062
120.312	41.4062	120.312	42.1875
121.094	41.4062	120.312	41.4062
122.656	43.75	122.656	42.9687
121.875	43.75	122.656	43.75
122.656	42.1875	121.875	42.1875
122.656	42.9687	122.656	42.1875
117.969	42.1875	117.969	42.9687
118.75	42.1875	117.969	42.1875
117.969	43.75	118.75	43.75
117.969	42.9687	117.969	43.75
120.312	41.4062	119.531	41.4062
120.312	42.1875	120.312	41.4062
118.75	41.4062	118.75	42.1875
119.531	41.4062	118.75	41.4062
124.219	46.875	124.219	46.0937
123.437	46.875	124.219	46.875
124.219	45.3125	123.437	45.3125
124.219	46.0937	124.219	45.3125
121.875	47.6562	122.656	47.6562
121.875	46.875	121.875	47.6562
123.437	47.6562	123.437	46.875
122.656	47.6562	123.437	47.6562
123.437	42.9687	122.656	42.9687
123.437	43.75	123.437	42.9687
121.875	42.9687	121.875	43.75
122.656	42.9687	121.875	42.9687
124.219	45.3125	124.219	44.5312
123.437	45.3125	124.219	45.3125
124.219	43.75	123.437	43.75
124.219	44.5312	124.219	43.75
112.5	55.4687	113.281	55.4687
112.5	54.6875	112.5	55.4687
114.062	55.4687	114.062	54.6875
113.281	55.4687	114.062	55.4687
111.719	53.125	111.719	53.9062
112.5	53.125	111.719	53.125
111.719	54.6875	112.5	54.6875
111.719	53.9062	111.719	54.6875
116.406	54.6875	116.406	53.9062
115.625	54.6875	116.406	54.6875
116.406	53.125	115.625	53.125
116.406	53.9062	116.406	53.125
114.062	55.4687	114.844	55.4687
114.062	54.6875	114.062	55.4687
115.625	55.4687	115.625	54.6875
114.844	55.4687	115.625	55.4687
110.156	50	110.156	50.7812
110.938	50	110.156	50
110.156	51.5625	110.938	51.5625
110.156	50.7812	110.156	51.5625
112.5	49.2187	111.719	49.2187
112.5	50	112.5	49.2187
110.938	49.2187	110.938	50
111.719	49.2187	110.938	49.2187
110.938	53.9062	111.719	53.9062
110.938	53.125	110.938	53.9062
112.5	53.9062	112.5	53.125
111.719	53.9062	112.5	53.9062
110.156	51.5625	110.156	52.3437
110.938	51.5625	110.156	51.5625
110.156	53.125	110.938	53.125
110.156	52.3437	110.156	53.125
121.094	53.125	121.094	52.3437
120.312	53.125	121.094	53.125
121.094	51.5625	120.312	51.5625
121.094	52.3437	121.094	51.5625
118.75	53.9062	119.531	53.9062
118.75	53.125	118.75	53.9062
120.312	53.9062	120.312	53.125
119.531	53.9062	120.312	53.9062
120.312	49.2187	119.531	49.2187
120.312	50	120.312	49.2187
118.75	49.2187	118.75	50
119.531	49.2187	118.75	49.2187
121.094	51.5625	121.094	50.7812
120.312	51.5625	121.094	51.5625
121.094	50	120.312	50
121.094	50.7812	121.094	50
115.625	55.4687	116.406	55.4687
115.625	54.6875	115.625	55.4687
117.188	55.4687	117.188	54.6875
116.406	55.4687	117.188	55.4687
114.844	53.125	114.844	53.9062
115.625	53.125	114.844	53.125
114.844	54.6875	115.625	54.6875
114.844	53.9062	114.844	54.6875
119.531	54.6875	119.531	53.9062
118.75	54.6875	119.531	54.6875
119.531	53.125	118.75	53.125
119.531	53.9062	119.531	53.125
117.188	55.4687	117.969	55.4687
117.188	54.6875	117.188	55.4687
118.75	55.4687	118.75	54.6875
117.969	55.4687	118.75	55.4687
118.75	32.0312	117.969	32.0312
118.75	32.8125	118.75	32.0312
117.187	32.0312	117.187	32.8125
117.969	32.0312	117.187	32.0312
119.531	34.375	119.531	33.5937
118.75	34.375	119.531	34.375
119.531	32.8125	118.75	32.8125
119.531	33.5937	119.531	32.8125
114.844	32.8125	114.844	33.5937
115.625	32.8125	114.844	32.8125
114.844	34.375	115.625	34.375
114.844	33.5937	114.844	34.375
117.187	32.0312	116.406	32.0312
117.187	32.8125	117.187	32.0312
115.625	32.0312	115.625	32.8125
116.406	32.0312	115.625	32.0312
121.094	37.5	121.094	36.7187
120.312	37.5	121.094	37.5
121.094	35.9375	120.312	35.9375
121.094	36.7187	121.094	35.9375
118.75	38.2812	119.531	38.2812
118.75	37.5	118.75	38.2812
120.312	38.2812	120.312	37.5
119.531	38.2812	120.312	38.2812
120.312	33.5937	119.531	33.5937
120.312	34.375	120.312	33.5937
118.75	33.5937	118.75	34.375
119.531	33.5937	118.75	33.5937
121.094	35.9375	121.094	35.1562
120.312	35.9375	121.094	35.9375
121.094	34.375	120.312	34.375
121.094	35.1562	121.094	34.375
110.156	34.375	110.156	35.1562
110.937	34.375	110.156	34.375
110.156	35.9375	110.937	35.9375
110.156	35.1562	110.156	35.9375
112.5	33.5937	111.719	33.5937
112.5	34.375	112.5	33.5937
110.937	33.5937	110.937	34.375
111.719	33.5937	110.937	33.5937
110.937	38.2812	111.719	38.2812
110.937	37.5	110.937	38.2812
112.5	38.2812	112.5	37.5
111.719	38.2812	112.5	38.2812
110.156	35.9375	110.156	36.7187
110.937	35.9375	110.156	35.9375
110.156	37.5	110.937	37.5
110.156	36.7187	110.156	37.5
115.625	32.0312	114.844	32.0312
115.625	32.8125	115.625	32.0312
114.062	32.0312	114.062	32.8125
114.844	32.0312	114.062	32.0312
116.406	34.375	116.406	33.5937
115.625	34.375	116.406	34.375
116.406	32.8125	115.625	32.8125
116.406	33.5937	116.406	32.8125
111.719	32.8125	111.719	33.5937
112.5	32.8125	111.719	32.8125
111.719	34.375	112.5	34.375
111.719	33.5937	111.719	34.375
114.062	32.0312	113.281	32.0312
114.062	32.8125	114.062	32.0312
112.5	32.0312	112.5	32.8125
113.281	32.0312	112.5	32.0312
124.219	43.75	124.219	42.9687
123.437	43.75	124.219	43.75
124.219	42.1875	123.437	42.1875
124.219	42.9687	124.219	42.1875
121.875	44.5312	122.656	44.5312
121.875	43.75	121.875	44.5312
123.437	44.5312	123.437	43.75
122.656	44.5312	123.437	44.5312
123.437	39.8437	122.656	39.8437
123.437	40.625	123.437	39.8437
121.875	39.8437	121.875	40.625
122.656	39.8437	121.875	39.8437
124.219	42.1875	124.219	41.4062
123.437	42.1875	124.219	42.1875
124.219	40.625	123.437	40.625
124.219	41.4062	124.219	40.625
118.75	46.0937	119.531	46.0937
118.75	45.3125	118.75	46.0937
120.312	46.0937	120.312	45.3125
119.531	46.0937	120.312	46.0937
117.969	43.75	117.969	44.5312
118.75	43.75	117.969	43.75
117.969	45.3125	118.75	45.3125
117.969	44.5312	117.969	45.3125
122.656	45.3125	122.656	44.5312
121.875	45.3125	122.656	45.3125
122.656	43.75	121.875	43.75
122.656	44.5312	122.656	43.75
120.312	46.0937	121.094	46.0937
120.312	45.3125	120.312	46.0937
121.875	46.0937	121.875	45.3125
121.094	46.0937	121.875	46.0937
121.875	35.1562	121.094	35.1562
121.875	35.9375	121.875	35.1562
120.312	35.1562	120.312	35.9375
121.094	35.1562	120.312	35.1562
122.656	37.5	122.656	36.7187
121.875	37.5	122.656	37.5
122.656	35.9375	121.875	35.9375
122.656	36.7187	122.656	35.9375
117.969	35.9375	117.969	36.7187
118.75	35.9375	117.969	35.9375
117.969	37.5	118.75	37.5
117.969	36.7187	117.969	37.5
120.312	35.1562	119.531	35.1562
120.312	35.9375	120.312	35.1562
118.75	35.1562	118.75	35.9375
119.531	35.1562	118.75	35.1562
124.219	40.625	124.219	39.8437
123.437	40.625	124.219	40.625
124.219	39.0625	123.437	39.0625
124.219	39.8437	124.219	39.0625
121.875	41.4062	122.656	41.4062
121.875	40.625	121.875	41.4062
123.437	41.4062	123.437	40.625
122.656	41.4062	123.437	41.4062
123.437	36.7187	122.656	36.7187
123.437	37.5	123.437	36.7187
121.875	36.7187	121.875	37.5
122.656	36.7187	121.875	36.7187
124.219	39.0625	124.219	38.2812
123.437	39.0625	124.219	39.0625
124.219	37.5	123.437	37.5
124.219	38.2812	124.219	37.5
100	61.7188	100.781	61.7188
100	60.9375	100	61.7188
101.562	61.7188	101.562	60.9375
100.781	61.7188	101.562	61.7188
99.2188	59.375	99.2188	60.1562
100	59.375	99.2188	59.375
99.2188	60.9375	100	60.9375
99.2188	60.1562	99.2188	60.9375
103.906	60.9375	103.906	60.1562
103.125	60.9375	103.906	60.9375
103.906	59.375	103.125	59.375
103.906	60.1562	103.906	59.375
101.562	61.7188	102.344	61.7188
101.562	60.9375	101.562	61.7188
103.125	61.7188	103.125	60.9375
102.344	61.7188	103.125	61.7188
97.6562	56.25	97.6562	57.0312
98.4375	56.25	97.6562	56.25
97.6562	57.8125	98.4375	57.8125
97.6562	57.0312	97.6562	57.8125
100	55.4688	99.2188	55.4688
100	56.25	100	55.4688
98.4375	55.4688	98.4375	56.25
99.2188	55.4688	98.4375	55.4688
98.4375	60.1562	99.2188	60.1562
98.4375	59.375	98.4375	60.1562
100	60.1562	100	59.375
99.2188	60.1562	100	60.1562
97.6562	57.8125	97.6562	58.5938
98.4375	57.8125	97.6562	57.8125
97.6562	59.375	98.4375	59.375
97.6562	58.5938	97.6562	59.375
108.594	59.375	108.594	58.5938
107.812	59.375	108.594	59.375
108.594	57.8125	107.812	57.8125
108.594	58.5938	108.594	57.8125
106.25	60.1562	107.031	60.1562
106.25	59.375	106.25	60.1562
107.812	60.1562	107.812	59.375
107.031	60.1562	107.812	60.1562
107.812	55.4688	107.031	55.4688
107.812	56.25	107.812	55.4688
106.25	55.4688	106.25	56.25
107.031	55.4688	106.25	55.4688
108.594	57.8125	108.594	57.0312
107.812	57.8125	108.594	57.8125
108.594	56.25	107.812	56.25
108.594	57.0312	108.594	56.25
103.125	61.7188	103.906	61.7188
103.125	60.9375	103.125	61.7188
104.688	61.7188	104.688	60.9375
103.906	61.7188	104.688	61.7188
102.344	59.375	102.344	60.1562
103.125	59.375	102.344	59.375
102.344	60.9375	103.125	60.9375
102.344	60.1562	102.344	60.9375
107.031	60.9375	107.031	60.1562
106.25	60.9375	107.031	60.9375
107.031	59.375	106.25	59.375
107.031	60.1562	107.031	59.375
104.688	61.7188	105.469	61.7188
104.688	60.9375	104.688	61.7188
106.25	61.7188	106.25	60.9375
105.469	61.7188	106.25	61.7188
94.5312	50	94.5312	50.7812
95.3125	50	94.5312	50
94.5312	51.5625	95.3125	51.5625
94.5312	50.7812	94.5312	51.5625
96.875	49.2188	96.0938	49.2188
96.875	50	96.875	49.2188
95.3125	49.2188	95.3125	50
96.0938	49.2188	95.3125	49.2188
95.3125	53.9062	96.0938	53.9062
95.3125	53.125	95.3125	53.9062
96.875	53.9062	96.875	53.125
96.0938	53.9062	96.875	53.9062
94.5312	51.5625	94.5312	52.3438
95.3125	51.5625	94.5312	51.5625
94.5312	53.125	95.3125	53.125
94.5312	52.3438	94.5312	53.125
100	47.6562	99.2188	47.6562
100	48.4375	100	47.6562
98.4375	47.6562	98.4375	48.4375
99.2188	47.6562	98.4375	47.6562
100.781	50	100.781	49.2188
100	50	100.781	50
100.781	48.4375	100	48.4375
100.781	49.2188	100.781	48.4375
96.0938	48.4375	96.0938	49.2188
96.875	48.4375	96.0938	48.4375
96.0938	50	96.875	50
96.0938	49.2188	96.0938	50
98.4375	47.6562	97.6562	47.6562
98.4375	48.4375	98.4375	47.6562
96.875	47.6562	96.875	48.4375
97.6562	47.6562	96.875	47.6562
96.875	58.5938	97.6562	58.5938
96.875	57.8125	96.875	58.5938
98.4375	58.5938	98.4375	57.8125
97.6562	58.5938	98.4375	58.5938
96.0938	56.25	96.0938	57.0312
96.875	56.25	96.0938	56.25
96.0938	57.8125	96.875	57.8125
96.0938	57.0312	96.0938	57.8125
100.781	57.8125	100.781	57.0312
100	57.8125	100.781	57.8125
100.781	56.25	100	56.25
100.781	57.0312	100.781	56.25
98.4375	58.5938	99.2188	58.5938
98.4375	57.8125	98.4375	58.5938
100	58.5938	100	57.8125
99.2188	58.5938	100	58.5938
94.5312	53.125	94.5312	53.9062
95.3125	53.125	94.5312	53.125
94.5312	54.6875	95.3125	54.6875
94.5312	53.9062	94.5312	54.6875
96.875	52.3438	96.0938	52.3438
96.875	53.125	96.875	52.3438
95.3125	52.3438	95.3125	53.125
96.0938	52.3438	95.3125	52.3438
95.3125	57.0312	96.0938	57.0312
95.3125	56.25	95.3125	57.0312
96.875	57.0312	96.875	56.25
96.0938	57.0312	96.875	57.0312
94.5312	54.6875	94.5312	55.4688
95.3125	54.6875	94.5312	54.6875
94.5312	56.25	95.3125	56.25
94.5312	55.4688	94.5312	56.25
117.969	56.25	117.969	55.4688
117.188	56.25	117.969	56.25
117.969	54.6875	117.188	54.6875
117.969	55.4688	117.969	54.6875
115.625	57.0312	116.406	57.0312
115.625	56.25	115.625	57.0312
117.188	57.0312	117.188	56.25
116.406	57.0312	117.188	57.0312
117.188	52.3438	116.406	52.3438
117.188	53.125	117.188	52.3438
115.625	52.3438	115.625	53.125
116.406	52.3438	115.625	52.3438
117.969	54.6875	117.969	53.9062
117.188	54.6875	117.969	54.6875
117.969	53.125	117.188	53.125
117.969	53.9062	117.969	53.125
112.5	58.5938	113.281	58.5938
112.5	57.8125	112.5	58.5938
114.062	58.5938	114.062	57.8125
113.281	58.5938	114.062	58.5938
111.719	56.25	111.719	57.0312
112.5	56.25	111.719	56.25
111.719	57.8125	112.5	57.8125
111.719	57.0312	111.719	57.8125
116.406	57.8125	116.406	57.0312
115.625	57.8125	116.406	57.8125
116.406	56.25	115.625	56.25
116.406	57.0312	116.406	56.25
114.062	58.5938	114.844	58.5938
114.062	57.8125	114.062	58.5938
115.625	58.5938	115.625	57.8125
114.844	58.5938	115.625	58.5938
115.625	47.6562	114.844	47.6562
115.625	48.4375	115.625	47.6562
114.062	47.6562	114.062	48.4375
114.844	47.6562	114.062	47.6562
116.406	50	116.406	49.2188
115.625	50	116.406	50
116.406	48.4375	115.625	48.4375
116.406	49.2188	116.406	48.4375
111.719	48.4375	111.719	49.2188
112.5	48.4375	111.719	48.4375
111.719	50	112.5	50
111.719	49.2188	111.719	50
114.062	47.6562	113.281	47.6562
114.062	48.4375	114.062	47.6562
112.5	47.6562	112.5	48.4375
113.281	47.6562	112.5	47.6562
117.969	53.125	117.969	52.3438
117.188	53.125	117.969	53.125
117.969	51.5625	117.188	51.5625
117.969	52.3438	117.969	51.5625
115.625	53.9062	116.406	53.9062
115.625	53.125	115.625	53.9062
117.188	53.9062	117.188	53.125
116.406	53.9062	117.188	53.9062
117.188	49.2188	116.406	49.2188
117.188	50	117.188	49.2188
115.625	49.2188	115.625	50
116.406	49.2188	115.625	49.2188
117.969	51.5625	117.969	50.7812
117.188	51.5625	117.969	51.5625
117.969	50	117.188	50
117.969	50.7812	117.969	50
106.25	61.7188	107.031	61.7188
106.25	60.9375	106.25	61.7188
107.812	61.7188	107.812	60.9375
107.031	61.7188	107.812	61.7188
105.469	59.375	105.469	60.1562
106.25	59.375	105.469	59.375
105.469	60.9375	106.25	60.9375
105.469	60.1562	105.469	60.9375
110.156	60.9375	110.156	60.1562
109.375	60.9375	110.156	60.9375
110.156	59.375	109.375	59.375
110.156	60.1562	110.156	59.375
107.812	61.7188	108.594	61.7188
107.812	60.9375	107.812	61.7188
109.375	61.7188	109.375	60.9375
108.594	61.7188	109.375	61.7188
103.906	56.25	103.906	57.0312
104.688	56.25	103.906	56.25
103.906	57.8125	104.688	57.8125
103.906	57.0312	103.906	57.8125
106.25	55.4688	105.469	55.4688
106.25	56.25	106.25	55.4688
104.688	55.4688	104.688	56.25
105.469	55.4688	104.688	55.4688
104.688	60.1562	105.469	60.1562
104.688	59.375	104.688	60.1562
106.25	60.1562	106.25	59.375
105.469	60.1562	106.25	60.1562
103.906	57.8125	103.906	58.5938
104.688	57.8125	103.906	57.8125
